 
 
 dt =   9.999999747378752E-005
 #  time , pot, kin , total , momentum
   0.3939   -76.5820   290.5386   213.9567    18.1734
   0.3940   -76.5825   282.4397   205.8572    10.9620
   0.3941   -76.5830   268.2351   191.6521     2.6045
   0.3942   -76.5835   291.0633   214.4798    18.2631
   0.3943   -76.5843   334.1872   257.6029    15.9481
   0.3944   -76.5852   327.4921   250.9069     8.6513
   0.3945   -76.5859   327.1155   250.5296    17.6683
   0.3946   -76.5864   315.8775   239.2911    15.4892
   0.3947   -76.5870   327.9053   251.3182    26.4949
   0.3948   -76.5875   332.5581   255.9707    24.7282
   0.3949   -76.5877   328.1237   251.5360    25.4751
   0.3950   -76.5880   328.6203   252.0323    24.1826
   0.3951   -76.5883   313.5240   236.9357    19.7816
   0.3952   -76.5886   311.8386   235.2499    17.5681
   0.3953   -76.5890   335.2760   258.6871    10.3446
   0.3954   -76.5892   323.6565   247.0673    12.0819
   0.3955   -76.5894   333.0856   256.4961    17.4518
   0.3956   -76.5897   343.9916   267.4019    14.6290
   0.3957   -76.5899   338.7683   262.1784    11.6632
   0.3958   -76.5900   329.1259   252.5359    16.0618
   0.3959   -76.5901   330.2917   253.7017    19.7731
   0.3960   -76.5903   328.2105   251.6202    14.0622
   0.3961   -76.5902   324.8240   248.2338    11.1342
   0.3962   -76.5902   328.3193   251.7290    19.8947
   0.3963   -76.5902   314.8282   238.2381    20.2945
   0.3964   -76.5899   314.3886   237.7987    20.7749
   0.3965   -76.5896   326.5440   249.9544    32.9441
   0.3966   -76.5893   322.4363   245.8470    27.8610
   0.3967   -76.5892   324.0491   247.4599    31.9853
   0.3968   -76.5891   335.2794   258.6903    32.1889
   0.3969   -76.5889   339.4403   262.8513    18.3850
   0.3970   -76.5890   349.7201   273.1311    18.3295
   0.3971   -76.5891   351.1767   274.5876    20.5056
   0.3972   -76.5889   350.6753   274.0864    20.7236
   0.3973   -76.5889   350.8941   274.3052     9.8540
   0.3974   -76.5889   332.9664   256.3774    11.3718
   0.3975   -76.5892   329.3103   252.7211    11.1086
   0.3976   -76.5893   334.1948   257.6055    14.9340
   0.3977   -76.5892   332.3059   255.7167    23.7205
   0.3978   -76.5892   319.8193   243.2301    28.6970
   0.3979   -76.5891   329.3260   252.7369    29.9952
   0.3980   -76.5886   343.7851   267.1965    39.9797
   0.3981   -76.5884   343.7275   267.1390    44.5883
   0.3982   -76.5886   347.8854   271.2968    43.0039
   0.3983   -76.5889   352.3061   275.7172    46.0840
   0.3984   -76.5889   362.1309   285.5421    50.2283
   0.3985   -76.5886   359.6610   283.0724    51.6818
   0.3986   -76.5886   363.2296   286.6409    49.1009
   0.3987   -76.5886   359.1509   282.5623    46.9037
   0.3988   -76.5885   361.3695   284.7810    53.2785
   0.3989   -76.5885   356.4701   279.8817    47.0797
   0.3990   -76.5884   333.0136   256.4251    29.0306
   0.3991   -76.5880   320.3556   243.7676    24.2251
   0.3992   -76.5876   328.9596   252.3720    22.2230
   0.3993   -76.5871   337.2064   260.6193    24.6148
   0.3994   -76.5865   344.6395   268.0530    31.3411
   0.3995   -76.5865   339.5275   262.9410    31.4025
   0.3996   -76.5864   330.8115   254.2251    23.7772
   0.3997   -76.5864   322.8592   246.2728    18.1763
   0.3998   -76.5864   326.8344   250.2480    23.7105
   0.3999   -76.5863   353.7738   277.1876    28.1037
   0.4000   -76.5862   332.7483   256.1621    37.8327
   0.4001   -76.5863   337.7145   261.1282    26.6409
   0.4002   -76.5863   343.9058   267.3195    26.6956
   0.4003   -76.5862   340.5558   263.9696    38.0505
   0.4004   -76.5865   337.2973   260.7107    27.9086
   0.4005   -76.5868   341.2815   264.6947    12.4617
   0.4006   -76.5873   357.9942   281.4069     6.1805
   0.4007   -76.5880   347.5089   270.9209     5.6144
   0.4008   -76.5887   358.1482   281.5595    13.1819
   0.4009   -76.5890   354.2130   277.6241    11.1698
   0.4010   -76.5892   359.9241   283.3349    12.0549
   0.4011   -76.5891   341.4896   264.9004    13.5010
   0.4012   -76.5889   346.6508   270.0618    19.4942
   0.4013   -76.5888   343.3199   266.7311    19.6243
   0.4014   -76.5888   342.9935   266.4048    19.0941
   0.4015   -76.5884   338.2974   261.7090    15.0983
   0.4016   -76.5881   321.3771   244.7890    26.8094
   0.4017   -76.5878   314.0560   237.4682    16.7829
   0.4018   -76.5873   314.1623   237.5750    23.2381
   0.4019   -76.5868   334.5968   258.0100    19.7780
   0.4020   -76.5862   325.8942   249.3080    20.2315
   0.4021   -76.5856   338.3405   261.7549    22.7506
   0.4022   -76.5846   336.8915   260.3069    11.1484
   0.4023   -76.5837   328.2420   251.6583    18.1545
   0.4024   -76.5833   326.3515   249.7682    31.2166
   0.4025   -76.5830   333.7752   257.1923    23.5402
   0.4026   -76.5825   344.2307   267.6482    26.3574
   0.4027   -76.5825   337.5257   260.9432    26.8608
   0.4028   -76.5824   346.8312   270.2488    23.7162
   0.4029   -76.5824   336.1833   259.6009    24.2804
   0.4030   -76.5827   337.5062   260.9235    17.8107
   0.4031   -76.5834   341.2608   264.6774    24.8530
   0.4032   -76.5839   351.0318   274.4479    25.1806
   0.4033   -76.5844   356.4586   279.8741    19.2888
   0.4034   -76.5852   355.7335   279.1483    14.5579
   0.4035   -76.5858   370.1285   293.5427    25.4679
   0.4036   -76.5865   364.4392   287.8527    20.9839
   0.4037   -76.5873   367.5714   290.9841    24.7137
   0.4038   -76.5879   366.6788   290.0909    30.2530
   0.4039   -76.5883   349.5133   272.9250    29.9229
   0.4040   -76.5886   346.9522   270.3636    29.6023
   0.4041   -76.5888   363.6157   287.0270    38.2564
   0.4042   -76.5890   342.0051   265.4162    26.8620
   0.4043   -76.5893   349.3285   272.7391    32.3609
   0.4044   -76.5897   358.0386   281.4489    36.1171
   0.4045   -76.5901   343.3894   266.7993    25.2913
   0.4046   -76.5903   345.6665   269.0761    10.4184
   0.4047   -76.5908   322.2832   245.6924     8.8573
   0.4048   -76.5914   331.1659   254.5744    17.3427
   0.4049   -76.5921   336.1162   259.5241    14.2096
   0.4050   -76.5927   304.5643   227.9715    30.7404
   0.4051   -76.5929   295.2581   218.6653    40.1542
   0.4052   -76.5926   313.0872   236.4946    46.4502
   0.4053   -76.5922   312.1773   235.5852    49.4747
   0.4054   -76.5919   321.5702   244.9783    49.8729
   0.4055   -76.5918   304.0253   227.4335    33.5976
   0.4056   -76.5915   327.2287   250.6372    30.1004
   0.4057   -76.5916   337.1254   260.5338    36.3139
   0.4058   -76.5916   352.4706   275.8790    17.8450
   0.4059   -76.5917   344.8681   268.2763     8.2461
   0.4060   -76.5917   340.2616   263.6699     9.4180
   0.4061   -76.5917   346.3151   269.7234    15.3562
   0.4062   -76.5918   349.4128   272.8210    18.0341
   0.4063   -76.5918   360.3835   283.7917    21.5861
   0.4064   -76.5919   361.2940   284.7022    35.3777
   0.4065   -76.5921   366.9988   290.4067    42.5459
   0.4066   -76.5923   378.7296   302.1374    33.3139
   0.4067   -76.5925   366.6721   290.0796    38.5523
   0.4068   -76.5928   372.9408   296.3481    29.4345
   0.4069   -76.5929   387.9074   311.3145    23.1302
   0.4070   -76.5928   371.1515   294.5587    23.6909
   0.4071   -76.5929   374.5805   297.9876    28.3384
   0.4072   -76.5931   369.3378   292.7447    25.4564
   0.4073   -76.5933   359.6910   283.0977    21.8535
   0.4074   -76.5935   361.0282   284.4347    16.9470
   0.4075   -76.5937   356.5859   279.9922    19.9094
   0.4076   -76.5942   360.7577   284.1635    32.0702
   0.4077   -76.5949   370.8910   294.2960    36.2941
   0.4078   -76.5957   355.5350   278.9393    29.9034
   0.4079   -76.5966   350.1180   273.5214    25.5785
   0.4080   -76.5975   354.5583   277.9607    39.7201
   0.4081   -76.5981   367.8572   291.2591    25.4461
   0.4082   -76.5990   378.8573   302.2583    37.7634
   0.4083   -76.5997   382.1693   305.5695    39.9285
   0.4084   -76.6002   376.2669   299.6667    34.4817
   0.4085   -76.6006   378.8830   302.2824    35.6284
   0.4086   -76.6013   363.5028   286.9015    25.2458
   0.4087   -76.6018   363.6391   287.0373    28.1606
   0.4088   -76.6025   358.6620   282.0595    34.7011
   0.4089   -76.6030   371.2679   294.6649    39.0903
   0.4090   -76.6035   361.2145   284.6110    25.8479
   0.4091   -76.6042   360.0117   283.4075    15.8549
   0.4092   -76.6050   347.5871   270.9820    19.7267
   0.4093   -76.6056   370.1441   293.5385    33.3009
   0.4094   -76.6061   350.0758   273.4698    35.6476
   0.4095   -76.6067   376.7372   300.1304    30.4090
   0.4096   -76.6071   389.7540   313.1470    32.9917
   0.4097   -76.6072   388.4222   311.8150    33.7589
   0.4098   -76.6073   383.8385   307.2312    33.8864
   0.4099   -76.6074   386.7329   310.1254    40.1972
   0.4100   -76.6075   383.6857   307.0782    33.4646
   0.4101   -76.6074   377.4381   300.8306    38.7146
   0.4102   -76.6071   370.0269   293.4198    38.5634
   0.4103   -76.6067   352.6946   276.0879    40.4495
   0.4104   -76.6063   326.2084   249.6021    29.4370
   0.4105   -76.6060   326.6044   249.9984    34.9099
   0.4106   -76.6056   351.3884   274.7828    36.8206
   0.4107   -76.6051   327.9881   251.3831    33.6558
   0.4108   -76.6049   323.7916   247.1867    27.5592
   0.4109   -76.6047   334.2280   257.6234    16.9293
   0.4110   -76.6047   352.9418   276.3371     6.6867
   0.4111   -76.6048   352.6466   276.0419    18.3964
   0.4112   -76.6051   353.9000   277.2949    20.8887
   0.4113   -76.6053   349.9747   273.3695    22.3847
   0.4114   -76.6057   340.7792   264.1736    29.0313
   0.4115   -76.6059   345.2180   268.6121    30.1350
   0.4116   -76.6060   337.5979   260.9918    28.2039
   0.4117   -76.6062   336.5652   259.9590    23.5522
   0.4118   -76.6063   348.0632   271.4568    30.8732
   0.4119   -76.6061   346.6739   270.0678    32.5058
   0.4120   -76.6060   348.0724   271.4664    37.2116
   0.4121   -76.6055   338.8974   262.2919    25.3443
   0.4122   -76.6052   361.6706   285.0653    20.1913
   0.4123   -76.6053   355.4377   278.8323    17.8970
   0.4124   -76.6053   365.1829   288.5776     9.2943
   0.4125   -76.6053   365.8100   289.2048     6.6646
   0.4126   -76.6053   375.8418   299.2365    25.6673
   0.4127   -76.6052   355.5618   278.9566    24.3267
   0.4128   -76.6054   357.9508   281.3454    26.2328
   0.4129   -76.6056   367.3049   290.6993    23.5487
   0.4130   -76.6059   362.7537   286.1478    18.9452
   0.4131   -76.6061   377.3961   300.7900     8.0816
   0.4132   -76.6062   372.3992   295.7930    10.7643
   0.4133   -76.6064   378.6655   302.0591    16.4351
   0.4134   -76.6068   367.4159   290.8091    12.0075
   0.4135   -76.6073   372.4267   295.8195    10.1466
   0.4136   -76.6077   373.6206   297.0129    18.5795
   0.4137   -76.6083   354.4311   277.8228    26.3596
   0.4138   -76.6088   338.2072   261.5984    37.2599
   0.4139   -76.6090   334.3042   257.6953    24.8753
   0.4140   -76.6093   311.7834   235.1741    12.9332
   0.4141   -76.6095   308.5182   231.9087     8.9664
   0.4142   -76.6096   319.2085   242.5989    10.2028
   0.4143   -76.6101   315.3808   238.7707    11.2299
   0.4144   -76.6107   316.1570   239.5463    17.4101
   0.4145   -76.6113   328.4000   251.7887    23.2861
   0.4146   -76.6120   322.0645   245.4526    31.3658
   0.4147   -76.6128   337.9765   261.3637    25.8868
   0.4148   -76.6137   344.9072   268.2935    28.0816
   0.4149   -76.6148   343.9349   267.3201    29.8539
   0.4150   -76.6158   340.5966   263.9808    30.2045
   0.4151   -76.6168   351.3645   274.7477    33.8616
   0.4152   -76.6176   348.5369   271.9194    39.4431
   0.4153   -76.6185   345.0598   268.4413    45.3423
   0.4154   -76.6192   372.2788   295.6595    37.4521
   0.4155   -76.6200   362.3661   285.7461    22.1235
   0.4156   -76.6208   369.8209   293.2001    17.2730
   0.4157   -76.6214   350.0949   273.4735    17.6138
   0.4158   -76.6219   366.7052   290.0833    18.9094
   0.4159   -76.6226   372.5314   295.9088    19.5037
   0.4160   -76.6230   368.7517   292.1287    21.2422
   0.4161   -76.6236   382.0418   305.4183    18.8715
   0.4162   -76.6242   377.9887   301.3645    11.0564
   0.4163   -76.6253   369.1619   292.5365     5.9371
   0.4164   -76.6262   369.4006   292.7744     5.8116
   0.4165   -76.6273   374.8152   298.1878    13.0367
   0.4166   -76.6285   376.0119   299.3835     6.1355
   0.4167   -76.6290   368.5898   291.9608     8.2018
   0.4168   -76.6295   378.3809   301.7514    10.6836
   0.4169   -76.6300   365.7050   289.0750     3.2603
   0.4170   -76.6303   376.5413   299.9111     9.3365
   0.4171   -76.6307   391.5266   314.8959    26.1978
   0.4172   -76.6314   386.7594   310.1280    23.9299
   0.4173   -76.6322   402.5075   325.8753    24.9186
   0.4174   -76.6330   411.1459   334.5130    19.5169
   0.4175   -76.6338   380.7012   304.0674    20.0363
   0.4176   -76.6348   382.3125   305.6777    27.4515
   0.4177   -76.6355   385.4743   308.8388    25.8022
   0.4178   -76.6362   369.3972   292.7610    28.5558
   0.4179   -76.6369   353.1974   276.5605    24.4729
   0.4180   -76.6377   366.4895   289.8518    26.2163
   0.4181   -76.6387   376.4990   299.8603    28.7456
   0.4182   -76.6396   360.6979   284.0583    23.2581
   0.4183   -76.6407   363.8278   287.1871    16.8296
   0.4184   -76.6415   360.1489   283.5074    17.3880
   0.4185   -76.6421   370.1291   293.4870    31.2259
   0.4186   -76.6425   368.0895   291.4470    31.7733
   0.4187   -76.6434   362.9123   286.2689    32.6814
   0.4188   -76.6443   356.4205   279.7762    26.9336
   0.4189   -76.6452   356.8932   280.2480    29.9426
   0.4190   -76.6459   346.3947   269.7488    22.7506
   0.4191   -76.6465   346.1405   269.4940    31.2164
   0.4192   -76.6471   332.1389   255.4918    29.5597
   0.4193   -76.6478   313.0758   236.4280    18.7480
   0.4194   -76.6484   310.3675   233.7191     9.2674
   0.4195   -76.6488   313.1854   236.5366    12.8545
   0.4196   -76.6493   342.7427   266.0934     9.7972
   0.4197   -76.6496   347.3596   270.7100    16.1549
   0.4198   -76.6501   337.9053   261.2553    13.7190
   0.4199   -76.6504   325.0184   248.3679    15.6678
   0.4200   -76.6507   317.8647   241.2140    17.1835
   0.4201   -76.6511   329.2291   252.5780    25.4204
   0.4202   -76.6517   336.1994   259.5477    25.3533
   0.4203   -76.6524   335.2567   258.6043    29.3968
   0.4204   -76.6531   319.6518   242.9987    32.3814
   0.4205   -76.6537   313.0718   236.4181    33.8722
   0.4206   -76.6541   304.8284   228.1743    18.8543
   0.4207   -76.6548   315.6603   239.0055    21.8417
   0.4208   -76.6554   338.6923   262.0369    16.6348
   0.4209   -76.6561   338.3083   261.6522    25.4976
   0.4210   -76.6565   341.8893   265.2328    25.4134
   0.4211   -76.6571   338.7116   262.0545    20.5069
   0.4212   -76.6577   338.4262   261.7685    14.7872
   0.4213   -76.6585   334.1945   257.5361    17.5765
   0.4214   -76.6591   336.0702   259.4111    24.6284
   0.4215   -76.6595   334.5850   257.9256    24.2682
   0.4216   -76.6598   359.0730   282.4132    20.4012
   0.4217   -76.6605   356.1688   279.5083    10.3941
   0.4218   -76.6611   348.8921   272.2310    15.6349
   0.4219   -76.6616   348.7178   272.0562    12.3342
   0.4220   -76.6621   347.6096   270.9475    23.4616
   0.4221   -76.6624   349.5431   272.8807    28.1596
   0.4222   -76.6627   352.2888   275.6261    28.7553
   0.4223   -76.6631   349.6818   273.0187    10.9824
   0.4224   -76.6633   354.6959   278.0326    14.7167
   0.4225   -76.6632   354.2377   277.5745     8.7760
   0.4226   -76.6631   336.1753   259.5121    22.7224
   0.4227   -76.6629   336.6441   259.9812    27.7971
   0.4228   -76.6622   346.4957   269.8336    27.3998
   0.4229   -76.6615   343.3561   266.6946    22.7888
   0.4230   -76.6608   322.1577   245.4969    24.1722
   0.4231   -76.6605   323.2379   246.5774    20.4683
   0.4232   -76.6602   317.8385   241.1783    22.9049
   0.4233   -76.6600   323.8140   247.1539    18.2687
   0.4234   -76.6597   320.6247   243.9650    19.3345
   0.4235   -76.6594   317.6427   240.9832     8.8724
   0.4236   -76.6593   307.1462   230.4869     7.9387
   0.4237   -76.6593   323.5403   246.8809     7.1691
   0.4238   -76.6595   328.8138   252.1544    10.2901
   0.4239   -76.6594   326.3292   249.6698    13.3894
   0.4240   -76.6597   317.6589   240.9992     7.6835
   0.4241   -76.6600   323.6995   247.0395    15.9696
   0.4242   -76.6603   338.4445   261.7842     9.0110
   0.4243   -76.6603   327.4407   250.7803     8.1564
   0.4244   -76.6603   319.7306   243.0703    14.4485
   0.4245   -76.6604   317.9530   241.2926    12.9938
   0.4246   -76.6605   319.8628   243.2023     5.8461
   0.4247   -76.6604   341.0243   264.3639     9.7437
   0.4248   -76.6601   343.4500   266.7899    31.1910
   0.4249   -76.6599   345.2830   268.6230    26.9987
   0.4250   -76.6599   344.7399   268.0801    19.8887
   0.4251   -76.6599   345.6846   269.0247    12.0478
   0.4252   -76.6597   346.2671   269.6073     6.8580
   0.4253   -76.6598   325.8410   249.1812     9.2142
   0.4254   -76.6595   305.2776   228.6181    22.6507
   0.4255   -76.6591   305.2726   228.6134    20.1831
   0.4256   -76.6592   327.6604   251.0012    22.2940
   0.4257   -76.6595   336.6207   259.9612    17.0578
   0.4258   -76.6597   321.5577   244.8980     7.0039
   0.4259   -76.6601   326.7530   250.0929    10.3737
   0.4260   -76.6601   326.0380   249.3779    16.3587
   0.4261   -76.6601   333.3695   256.7094    21.8736
   0.4262   -76.6598   324.4059   247.7461    27.0740
   0.4263   -76.6595   320.4276   243.7681    30.7269
   0.4264   -76.6595   330.5057   253.8463    24.0430
   0.4265   -76.6597   320.5361   243.8763    28.6265
   0.4266   -76.6601   328.6095   251.9494    32.7844
   0.4267   -76.6607   329.9991   253.3384    27.8539
   0.4268   -76.6614   316.1149   239.4535    18.3217
   0.4269   -76.6621   299.6012   222.9391    18.4562
   0.4270   -76.6627   312.2158   235.5530    19.0692
   0.4271   -76.6633   341.4560   264.7927    11.1044
   0.4272   -76.6641   345.9375   269.2735    11.1625
   0.4273   -76.6646   344.0335   267.3689    12.8444
   0.4274   -76.6650   336.3042   259.6392    15.9301
   0.4275   -76.6652   336.2387   259.5735    16.9247
   0.4276   -76.6655   323.1924   246.5269    15.8435
   0.4277   -76.6654   340.2434   263.5780    21.9358
   0.4278   -76.6651   318.8803   242.2152     8.7321
   0.4279   -76.6654   324.5036   247.8382     9.5883
   0.4280   -76.6655   314.7607   238.0951    15.7768
   0.4281   -76.6656   324.0265   247.3609    29.5534
   0.4282   -76.6658   323.9608   247.2950    23.0554
   0.4283   -76.6660   322.5137   245.8477    25.6536
   0.4284   -76.6664   328.0765   251.4101    38.3742
   0.4285   -76.6666   333.5157   256.8491    30.2737
   0.4286   -76.6672   322.9373   246.2702    28.4624
   0.4287   -76.6677   316.1937   239.5261    26.6104
   0.4288   -76.6678   335.7768   259.1090    27.6438
   0.4289   -76.6681   353.9918   277.3237    20.2234
   0.4290   -76.6686   363.2653   286.5966    18.5092
   0.4291   -76.6690   377.7305   301.0615    24.5780
   0.4292   -76.6694   367.5201   290.8507    24.4640
   0.4293   -76.6701   389.3747   312.7046    24.6601
   0.4294   -76.6707   391.1616   314.4909    27.2001
   0.4295   -76.6712   395.6658   318.9945    20.7897
   0.4296   -76.6718   403.7428   327.0710    23.0177
   0.4297   -76.6722   397.0385   320.3663    24.8083
   0.4298   -76.6724   413.9911   337.3187    23.0868
   0.4299   -76.6729   404.0991   327.4262    26.1920
   0.4300   -76.6736   388.9377   312.2642    30.2701
   0.4301   -76.6743   385.7346   309.0603    33.8859
   0.4302   -76.6752   377.3435   300.6683    35.7892
   0.4303   -76.6764   375.9000   299.2236    26.2772
   0.4304   -76.6777   359.7179   283.0402    26.2493
   0.4305   -76.6786   374.0422   297.3636    26.4650
   0.4306   -76.6794   384.2047   307.5253    20.0677
   0.4307   -76.6803   397.7471   321.0668    23.7052
   0.4308   -76.6811   386.2747   309.5936    16.8236
   0.4309   -76.6819   393.5718   316.8899    15.7672
   0.4310   -76.6825   386.4080   309.7255    13.8696
   0.4311   -76.6832   401.7585   325.0753     8.9687
   0.4312   -76.6838   398.4687   321.7848    16.5365
   0.4313   -76.6845   412.6289   335.9444    15.6624
   0.4314   -76.6848   414.0129   337.3281    13.7861
   0.4315   -76.6850   399.8343   323.1492    20.8618
   0.4316   -76.6853   393.2699   316.5846    13.2793
   0.4317   -76.6857   359.4593   282.7736    16.9950
   0.4318   -76.6862   335.0156   258.3293    18.0534
   0.4319   -76.6871   351.5161   274.8290    12.3384
   0.4320   -76.6875   346.1900   269.5026     5.5847
   0.4321   -76.6879   341.1698   264.4819    12.0634
   0.4322   -76.6879   331.0846   254.3967    13.9536
   0.4323   -76.6878   326.9100   250.2222     8.2277
   0.4324   -76.6879   326.4390   249.7511    10.6051
   0.4325   -76.6879   344.2371   267.5492     8.2946
   0.4326   -76.6882   364.4367   287.7485    22.3677
   0.4327   -76.6889   352.9714   276.2825    21.7129
   0.4328   -76.6891   339.2255   262.5364    17.0840
   0.4329   -76.6897   352.7694   276.0796     9.0707
   0.4330   -76.6901   357.6177   280.9276    10.6938
   0.4331   -76.6905   350.7822   274.0917     9.2837
   0.4332   -76.6909   342.8363   266.1454    17.5965
   0.4333   -76.6911   340.2603   263.5692     9.5011
   0.4334   -76.6914   332.0359   255.3444    15.2128
   0.4335   -76.6915   322.9761   246.2845    15.6800
   0.4336   -76.6918   343.7413   267.0495    10.7200
   0.4337   -76.6923   355.9751   279.2828    14.4225
   0.4338   -76.6928   359.4681   282.7753    17.1173
   0.4339   -76.6931   362.8051   286.1121    26.8642
   0.4340   -76.6934   360.4896   283.7962    33.0968
   0.4341   -76.6940   359.3409   282.6469    36.7567
   0.4342   -76.6945   367.1696   290.4750    31.2263
   0.4343   -76.6955   372.6581   295.9626    11.2463
   0.4344   -76.6959   374.2734   297.5776    13.6510
   0.4345   -76.6965   374.4914   297.7950    18.5211
   0.4346   -76.6971   382.3159   305.6188    27.6958
   0.4347   -76.6977   392.2119   315.5141    26.8902
   0.4348   -76.6984   398.3714   321.6730    28.4846
   0.4349   -76.6989   405.8601   329.1612    26.8914
   0.4350   -76.6994   412.5038   335.8044    43.2802
   0.4351   -76.6995   418.6172   341.9177    39.4914
   0.4352   -76.6996   428.1653   351.4657    35.8843
   0.4353   -76.6996   385.7286   309.0290    23.1257
   0.4354   -76.6995   378.7536   302.0541    23.7675
   0.4355   -76.6990   355.5434   278.8444    27.4115
   0.4356   -76.6989   350.0629   273.3640    42.0601
   0.4357   -76.6988   337.7834   261.0846    38.8887
   0.4358   -76.6987   342.0541   265.3555    33.4847
   0.4359   -76.6987   348.2761   271.5774    28.3355
   0.4360   -76.6989   333.2483   256.5494    23.0488
   0.4361   -76.6989   327.1659   250.4670    21.3758
   0.4362   -76.6986   337.6296   260.9310    21.9574
   0.4363   -76.6987   328.4656   251.7669    13.8488
   0.4364   -76.6989   338.8336   262.1347     7.8405
   0.4365   -76.6986   347.3008   270.6022    14.2027
   0.4366   -76.6984   358.4904   281.7920     5.0132
   0.4367   -76.6982   363.8048   287.1066    11.0511
   0.4368   -76.6980   386.9625   310.2646    13.5061
   0.4369   -76.6982   376.0422   299.3440     2.9876
   0.4370   -76.6984   353.6819   276.9836    15.9513
   0.4371   -76.6985   364.6590   287.9605    24.6212
   0.4372   -76.6987   376.5396   299.8409    24.4411
   0.4373   -76.6990   364.9451   288.2461    24.5346
   0.4374   -76.6993   361.5871   284.8877    30.6113
   0.4375   -76.6996   345.7203   269.0206    29.0428
   0.4376   -76.6998   342.0795   265.3797    35.2363
   0.4377   -76.6998   363.8565   287.1567    39.3995
   0.4378   -76.6998   387.0310   310.3312    33.2369
   0.4379   -76.7000   388.9479   312.2479    28.0742
   0.4380   -76.7003   376.9467   300.2465    34.6309
   0.4381   -76.7006   366.5534   289.8528    29.9975
   0.4382   -76.7010   371.1662   294.4652    30.5183
   0.4383   -76.7013   359.4407   282.7394    26.4593
   0.4384   -76.7018   364.9201   288.2183    25.7893
   0.4385   -76.7025   374.1948   297.4923    21.3917
   0.4386   -76.7031   387.8318   311.1287    12.7681
   0.4387   -76.7035   379.3308   302.6273    18.7693
   0.4388   -76.7037   393.6411   316.9375    27.1825
   0.4389   -76.7039   380.9856   304.2817    29.4782
   0.4390   -76.7037   358.0221   281.3184    36.3653
   0.4391   -76.7039   344.6093   267.9054    33.5516
   0.4392   -76.7039   361.9893   285.2854    31.7889
   0.4393   -76.7040   338.1828   261.4788    41.6494
   0.4394   -76.7042   348.2760   271.5718    36.2666
   0.4395   -76.7048   344.7123   268.0075    34.9656
   0.4396   -76.7048   323.6972   246.9924    35.9733
   0.4397   -76.7045   320.1790   243.4745    36.8735
   0.4398   -76.7043   328.1750   251.4707    28.2558
   0.4399   -76.7040   329.9692   253.2652    29.2766
   0.4400   -76.7038   340.8153   264.1114    23.2920
   0.4401   -76.7036   349.7661   273.0625    17.1675
   0.4402   -76.7037   343.7716   267.0678     6.4028
   0.4403   -76.7040   343.2631   266.5590     4.0195
   0.4404   -76.7044   364.8739   288.1695    25.7537
   0.4405   -76.7050   363.7002   286.9952    28.3534
   0.4406   -76.7051   361.9096   285.2045    27.0467
   0.4407   -76.7052   361.6115   284.9063    13.8461
   0.4408   -76.7056   365.3664   288.6609    16.4050
   0.4409   -76.7058   375.3342   298.6284    22.2573
   0.4410   -76.7063   376.2801   299.5737    27.7944
   0.4411   -76.7071   386.7475   310.0404    26.0814
   0.4412   -76.7079   352.7411   276.0333    28.5370
   0.4413   -76.7084   367.9877   291.2793    12.1422
   0.4414   -76.7086   369.0854   292.3768    14.1920
   0.4415   -76.7088   347.4462   270.7374    22.3658
   0.4416   -76.7092   346.8124   270.1032    33.6186
   0.4417   -76.7096   342.7066   265.9970    41.6268
   0.4418   -76.7100   327.6192   250.9091    45.5813
   0.4419   -76.7103   335.0457   258.3353    44.7238
   0.4420   -76.7103   333.1527   256.4424    41.2073
   0.4421   -76.7105   340.7393   264.0287    42.4855
   0.4422   -76.7108   340.8742   264.1634    48.8976
   0.4423   -76.7112   335.5540   258.8428    41.8573
   0.4424   -76.7116   324.6785   247.9668    39.7356
   0.4425   -76.7118   317.2737   240.5619    42.9222
   0.4426   -76.7122   334.4175   257.7053    35.8722
   0.4427   -76.7128   331.3286   254.6158    31.6183
   0.4428   -76.7133   338.4279   261.7146    38.1871
   0.4429   -76.7137   327.5858   250.8721    43.1312
   0.4430   -76.7144   328.3534   251.6389    47.4768
   0.4431   -76.7151   305.8294   229.1143    43.3819
   0.4432   -76.7161   320.3408   243.6247    43.6160
   0.4433   -76.7170   330.5556   253.8386    42.8799
   0.4434   -76.7181   345.5133   268.7952    39.7482
   0.4435   -76.7195   339.9270   263.2075    33.6583
   0.4436   -76.7211   336.0663   259.3452    21.7865
   0.4437   -76.7225   319.3189   242.5964    24.2464
   0.4438   -76.7234   321.8625   245.1391    21.2079
   0.4439   -76.7246   330.7281   254.0035    20.5859
   0.4440   -76.7256   309.1538   232.4281    20.3852
   0.4441   -76.7264   301.0392   224.3128    25.6314
   0.4442   -76.7269   304.5988   227.8719    32.2859
   0.4443   -76.7276   309.4785   232.7509    39.5757
   0.4444   -76.7285   316.9434   240.2149    35.2098
   0.4445   -76.7293   335.4859   258.7566    31.6461
   0.4446   -76.7298   348.3815   271.6516    23.2767
   0.4447   -76.7304   364.0277   287.2973    18.7171
   0.4448   -76.7302   349.0110   272.2807    23.8080
   0.4449   -76.7301   354.3093   277.5793    23.2596
   0.4450   -76.7299   368.5444   291.8145    13.6758
   0.4451   -76.7302   353.7339   277.0036    17.5799
   0.4452   -76.7305   359.5367   282.8062    21.8808
   0.4453   -76.7309   354.4270   277.6961    20.3031
   0.4454   -76.7313   356.2378   279.5064    18.8136
   0.4455   -76.7320   363.3051   286.5731    10.6094
